"game_id","expected","file_path","scraped","has_boxscore","has_betting"
401705715,TRUE,"data/raw/2025/summary_2025_20250408_401705715.json",TRUE,TRUE,NA
401705716,TRUE,"data/raw/2025/summary_2025_20250408_401705716.json",TRUE,TRUE,NA
401705717,TRUE,"data/raw/2025/summary_2025_20250408_401705717.json",TRUE,TRUE,NA
401705718,TRUE,"data/raw/2025/summary_2025_20250409_401705718.json",TRUE,TRUE,NA
401705719,TRUE,"data/raw/2025/summary_2025_20250409_401705719.json",TRUE,TRUE,NA
401705720,TRUE,"data/raw/2025/summary_2025_20250409_401705720.json",TRUE,TRUE,NA
401705721,TRUE,"data/raw/2025/summary_2025_20250409_401705721.json",TRUE,TRUE,NA
401705722,TRUE,"data/raw/2025/summary_2025_20250409_401705722.json",TRUE,TRUE,NA
401705723,TRUE,"data/raw/2025/summary_2025_20250409_401705723.json",TRUE,TRUE,NA
401705724,TRUE,"data/raw/2025/summary_2025_20250409_401705724.json",TRUE,TRUE,NA
401705725,TRUE,"data/raw/2025/summary_2025_20250409_401705725.json",TRUE,TRUE,NA
401705726,TRUE,"data/raw/2025/summary_2025_20250410_401705726.json",TRUE,TRUE,NA
401705728,TRUE,"data/raw/2025/summary_2025_20250410_401705728.json",TRUE,TRUE,NA
401705729,TRUE,"data/raw/2025/summary_2025_20250410_401705729.json",TRUE,TRUE,NA
401705730,TRUE,"data/raw/2025/summary_2025_20250410_401705730.json",TRUE,TRUE,NA
401705731,TRUE,"data/raw/2025/summary_2025_20250410_401705731.json",TRUE,TRUE,NA
401705732,TRUE,"data/raw/2025/summary_2025_20250410_401705732.json",TRUE,TRUE,NA
401705733,TRUE,"data/raw/2025/summary_2025_20250410_401705733.json",TRUE,TRUE,NA
401705734,TRUE,"data/raw/2025/summary_2025_20250410_401705734.json",TRUE,TRUE,NA
401705735,TRUE,"data/raw/2025/summary_2025_20250410_401705735.json",TRUE,TRUE,NA
401705727,TRUE,"data/raw/2025/summary_2025_20250411_401705727.json",TRUE,TRUE,NA
401705736,TRUE,"data/raw/2025/summary_2025_20250411_401705736.json",TRUE,TRUE,NA
401705737,TRUE,"data/raw/2025/summary_2025_20250411_401705737.json",TRUE,TRUE,NA
401705738,TRUE,"data/raw/2025/summary_2025_20250411_401705738.json",TRUE,TRUE,NA
401705739,TRUE,"data/raw/2025/summary_2025_20250411_401705739.json",TRUE,TRUE,NA
401705740,TRUE,"data/raw/2025/summary_2025_20250411_401705740.json",TRUE,TRUE,NA
401705741,TRUE,"data/raw/2025/summary_2025_20250411_401705741.json",TRUE,TRUE,NA
401705742,TRUE,"data/raw/2025/summary_2025_20250412_401705742.json",TRUE,TRUE,NA
401705743,TRUE,"data/raw/2025/summary_2025_20250412_401705743.json",TRUE,TRUE,NA
401705744,TRUE,"data/raw/2025/summary_2025_20250412_401705744.json",TRUE,TRUE,NA
401705745,TRUE,"data/raw/2025/summary_2025_20250412_401705745.json",TRUE,TRUE,NA
401705746,TRUE,"data/raw/2025/summary_2025_20250412_401705746.json",TRUE,TRUE,NA
401705747,TRUE,"data/raw/2025/summary_2025_20250412_401705747.json",TRUE,TRUE,NA
401705748,TRUE,"data/raw/2025/summary_2025_20250412_401705748.json",TRUE,TRUE,NA
401705749,TRUE,"data/raw/2025/summary_2025_20250412_401705749.json",TRUE,TRUE,NA
401705750,TRUE,"data/raw/2025/summary_2025_20250412_401705750.json",TRUE,TRUE,NA
401705751,TRUE,"data/raw/2025/summary_2025_20250412_401705751.json",TRUE,TRUE,NA
401705752,TRUE,"data/raw/2025/summary_2025_20250413_401705752.json",TRUE,TRUE,NA
401705753,TRUE,"data/raw/2025/summary_2025_20250413_401705753.json",TRUE,TRUE,NA
401705754,TRUE,"data/raw/2025/summary_2025_20250413_401705754.json",TRUE,TRUE,NA
401705755,TRUE,"data/raw/2025/summary_2025_20250413_401705755.json",TRUE,TRUE,NA
401705756,TRUE,"data/raw/2025/summary_2025_20250413_401705756.json",TRUE,TRUE,NA
401705757,TRUE,"data/raw/2025/summary_2025_20250413_401705757.json",TRUE,TRUE,NA
401705758,TRUE,"data/raw/2025/summary_2025_20250413_401705758.json",TRUE,TRUE,NA
401705759,TRUE,"data/raw/2025/summary_2025_20250413_401705759.json",TRUE,TRUE,NA
401705760,TRUE,"data/raw/2025/summary_2025_20250413_401705760.json",TRUE,TRUE,NA
401705761,TRUE,"data/raw/2025/summary_2025_20250413_401705761.json",TRUE,TRUE,NA
401705762,TRUE,"data/raw/2025/summary_2025_20250413_401705762.json",TRUE,TRUE,NA
401705763,TRUE,"data/raw/2025/summary_2025_20250413_401705763.json",TRUE,TRUE,NA
401705764,TRUE,"data/raw/2025/summary_2025_20250413_401705764.json",TRUE,TRUE,NA
401705765,TRUE,"data/raw/2025/summary_2025_20250413_401705765.json",TRUE,TRUE,NA
401705766,TRUE,"data/raw/2025/summary_2025_20250413_401705766.json",TRUE,TRUE,NA
