"game_id","expected","file_path","scraped","has_boxscore","has_betting"
401585782,TRUE,"data/raw/2024/summary_2024_20240410_401585782.json",TRUE,TRUE,NA
401585783,TRUE,"data/raw/2024/summary_2024_20240410_401585783.json",TRUE,TRUE,NA
401585784,TRUE,"data/raw/2024/summary_2024_20240410_401585784.json",TRUE,TRUE,NA
401585785,TRUE,"data/raw/2024/summary_2024_20240410_401585785.json",TRUE,TRUE,NA
401585786,TRUE,"data/raw/2024/summary_2024_20240410_401585786.json",TRUE,TRUE,NA
401585787,TRUE,"data/raw/2024/summary_2024_20240410_401585787.json",TRUE,TRUE,NA
401585788,TRUE,"data/raw/2024/summary_2024_20240410_401585788.json",TRUE,TRUE,NA
401585789,TRUE,"data/raw/2024/summary_2024_20240410_401585789.json",TRUE,TRUE,NA
401585790,TRUE,"data/raw/2024/summary_2024_20240411_401585790.json",TRUE,TRUE,NA
401585791,TRUE,"data/raw/2024/summary_2024_20240411_401585791.json",TRUE,TRUE,NA
401585792,TRUE,"data/raw/2024/summary_2024_20240411_401585792.json",TRUE,TRUE,NA
401585793,TRUE,"data/raw/2024/summary_2024_20240411_401585793.json",TRUE,TRUE,NA
401585794,TRUE,"data/raw/2024/summary_2024_20240411_401585794.json",TRUE,TRUE,NA
401585795,TRUE,"data/raw/2024/summary_2024_20240411_401585795.json",TRUE,TRUE,NA
401585796,TRUE,"data/raw/2024/summary_2024_20240412_401585796.json",TRUE,TRUE,NA
401585797,TRUE,"data/raw/2024/summary_2024_20240412_401585797.json",TRUE,TRUE,NA
401585798,TRUE,"data/raw/2024/summary_2024_20240412_401585798.json",TRUE,TRUE,NA
401585799,TRUE,"data/raw/2024/summary_2024_20240412_401585799.json",TRUE,TRUE,NA
401585800,TRUE,"data/raw/2024/summary_2024_20240412_401585800.json",TRUE,TRUE,NA
401585801,TRUE,"data/raw/2024/summary_2024_20240412_401585801.json",TRUE,TRUE,NA
401585802,TRUE,"data/raw/2024/summary_2024_20240412_401585802.json",TRUE,TRUE,NA
401585803,TRUE,"data/raw/2024/summary_2024_20240412_401585803.json",TRUE,TRUE,NA
401585804,TRUE,"data/raw/2024/summary_2024_20240413_401585804.json",TRUE,TRUE,NA
401585805,TRUE,"data/raw/2024/summary_2024_20240413_401585805.json",TRUE,TRUE,NA
401585806,TRUE,"data/raw/2024/summary_2024_20240413_401585806.json",TRUE,TRUE,NA
401585807,TRUE,"data/raw/2024/summary_2024_20240413_401585807.json",TRUE,TRUE,NA
401585808,TRUE,"data/raw/2024/summary_2024_20240413_401585808.json",TRUE,TRUE,NA
401585809,TRUE,"data/raw/2024/summary_2024_20240413_401585809.json",TRUE,TRUE,NA
401585810,TRUE,"data/raw/2024/summary_2024_20240413_401585810.json",TRUE,TRUE,NA
401585811,TRUE,"data/raw/2024/summary_2024_20240413_401585811.json",TRUE,TRUE,NA
401585812,TRUE,"data/raw/2024/summary_2024_20240413_401585812.json",TRUE,TRUE,NA
401585813,TRUE,"data/raw/2024/summary_2024_20240413_401585813.json",TRUE,TRUE,NA
401585814,TRUE,"data/raw/2024/summary_2024_20240414_401585814.json",TRUE,TRUE,NA
401585815,TRUE,"data/raw/2024/summary_2024_20240414_401585815.json",TRUE,TRUE,NA
401585816,TRUE,"data/raw/2024/summary_2024_20240414_401585816.json",TRUE,TRUE,NA
401585817,TRUE,"data/raw/2024/summary_2024_20240414_401585817.json",TRUE,TRUE,NA
401585818,TRUE,"data/raw/2024/summary_2024_20240414_401585818.json",TRUE,TRUE,NA
401585819,TRUE,"data/raw/2024/summary_2024_20240414_401585819.json",TRUE,TRUE,NA
401585820,TRUE,"data/raw/2024/summary_2024_20240414_401585820.json",TRUE,TRUE,NA
401585821,TRUE,"data/raw/2024/summary_2024_20240414_401585821.json",TRUE,TRUE,NA
401585822,TRUE,"data/raw/2024/summary_2024_20240414_401585822.json",TRUE,TRUE,NA
401585823,TRUE,"data/raw/2024/summary_2024_20240414_401585823.json",TRUE,TRUE,NA
401585824,TRUE,"data/raw/2024/summary_2024_20240414_401585824.json",TRUE,TRUE,NA
401585825,TRUE,"data/raw/2024/summary_2024_20240414_401585825.json",TRUE,TRUE,NA
401585826,TRUE,"data/raw/2024/summary_2024_20240414_401585826.json",TRUE,TRUE,NA
401585827,TRUE,"data/raw/2024/summary_2024_20240414_401585827.json",TRUE,TRUE,NA
401585828,TRUE,"data/raw/2024/summary_2024_20240414_401585828.json",TRUE,TRUE,NA
