"game_id","expected","file_path","scraped","has_boxscore","has_betting"
401469341,TRUE,"data/raw/2023/summary_2023_20230405_401469341.json",TRUE,TRUE,NA
401469342,TRUE,"data/raw/2023/summary_2023_20230405_401469342.json",TRUE,TRUE,NA
401469343,TRUE,"data/raw/2023/summary_2023_20230405_401469343.json",TRUE,TRUE,NA
401469344,TRUE,"data/raw/2023/summary_2023_20230405_401469344.json",TRUE,TRUE,NA
401469345,TRUE,"data/raw/2023/summary_2023_20230405_401469345.json",TRUE,TRUE,NA
401469346,TRUE,"data/raw/2023/summary_2023_20230405_401469346.json",TRUE,TRUE,NA
401469347,TRUE,"data/raw/2023/summary_2023_20230405_401469347.json",TRUE,TRUE,NA
401469348,TRUE,"data/raw/2023/summary_2023_20230405_401469348.json",TRUE,TRUE,NA
401469349,TRUE,"data/raw/2023/summary_2023_20230406_401469349.json",TRUE,TRUE,NA
401469350,TRUE,"data/raw/2023/summary_2023_20230406_401469350.json",TRUE,TRUE,NA
401469351,TRUE,"data/raw/2023/summary_2023_20230406_401469351.json",TRUE,TRUE,NA
401469352,TRUE,"data/raw/2023/summary_2023_20230406_401469352.json",TRUE,TRUE,NA
401469353,TRUE,"data/raw/2023/summary_2023_20230406_401469353.json",TRUE,TRUE,NA
401469354,TRUE,"data/raw/2023/summary_2023_20230407_401469354.json",TRUE,TRUE,NA
401469355,TRUE,"data/raw/2023/summary_2023_20230407_401469355.json",TRUE,TRUE,NA
401469356,TRUE,"data/raw/2023/summary_2023_20230407_401469356.json",TRUE,TRUE,NA
401469357,TRUE,"data/raw/2023/summary_2023_20230407_401469357.json",TRUE,TRUE,NA
401469358,TRUE,"data/raw/2023/summary_2023_20230407_401469358.json",TRUE,TRUE,NA
401469359,TRUE,"data/raw/2023/summary_2023_20230407_401469359.json",TRUE,TRUE,NA
401469360,TRUE,"data/raw/2023/summary_2023_20230407_401469360.json",TRUE,TRUE,NA
401469361,TRUE,"data/raw/2023/summary_2023_20230407_401469361.json",TRUE,TRUE,NA
401469362,TRUE,"data/raw/2023/summary_2023_20230407_401469362.json",TRUE,TRUE,NA
401469363,TRUE,"data/raw/2023/summary_2023_20230408_401469363.json",TRUE,TRUE,NA
401469364,TRUE,"data/raw/2023/summary_2023_20230408_401469364.json",TRUE,TRUE,NA
401469365,TRUE,"data/raw/2023/summary_2023_20230408_401469365.json",TRUE,TRUE,NA
401469366,TRUE,"data/raw/2023/summary_2023_20230408_401469366.json",TRUE,TRUE,NA
401469367,TRUE,"data/raw/2023/summary_2023_20230408_401469367.json",TRUE,TRUE,NA
401469368,TRUE,"data/raw/2023/summary_2023_20230408_401469368.json",TRUE,TRUE,NA
401469369,TRUE,"data/raw/2023/summary_2023_20230408_401469369.json",TRUE,TRUE,NA
401469370,TRUE,"data/raw/2023/summary_2023_20230408_401469370.json",TRUE,TRUE,NA
401469371,TRUE,"data/raw/2023/summary_2023_20230409_401469371.json",TRUE,TRUE,NA
401469372,TRUE,"data/raw/2023/summary_2023_20230409_401469372.json",TRUE,TRUE,NA
401469373,TRUE,"data/raw/2023/summary_2023_20230409_401469373.json",TRUE,TRUE,NA
401469374,TRUE,"data/raw/2023/summary_2023_20230409_401469374.json",TRUE,TRUE,NA
401469375,TRUE,"data/raw/2023/summary_2023_20230409_401469375.json",TRUE,TRUE,NA
401469376,TRUE,"data/raw/2023/summary_2023_20230409_401469376.json",TRUE,TRUE,NA
401469377,TRUE,"data/raw/2023/summary_2023_20230409_401469377.json",TRUE,TRUE,NA
401469378,TRUE,"data/raw/2023/summary_2023_20230409_401469378.json",TRUE,TRUE,NA
401469379,TRUE,"data/raw/2023/summary_2023_20230409_401469379.json",TRUE,TRUE,NA
401469380,TRUE,"data/raw/2023/summary_2023_20230409_401469380.json",TRUE,TRUE,NA
401469381,TRUE,"data/raw/2023/summary_2023_20230409_401469381.json",TRUE,TRUE,NA
401469382,TRUE,"data/raw/2023/summary_2023_20230409_401469382.json",TRUE,TRUE,NA
401469383,TRUE,"data/raw/2023/summary_2023_20230409_401469383.json",TRUE,TRUE,NA
401469384,TRUE,"data/raw/2023/summary_2023_20230409_401469384.json",TRUE,TRUE,NA
401469385,TRUE,"data/raw/2023/summary_2023_20230409_401469385.json",TRUE,TRUE,NA
